//2目标+新拥挤-all
	0.175518	0.203704	300	300	
	0.182074	0.203704	300	300	
	0.18963	0.203704	300	300	
	0.193519	0.222222	300	300	
	0.196667	0.222222	300	300	
	0.197778	0.222222	300	300	
	0.2	0.222222	300	300	
	0.202778	0.222222	300	300	
	0.205556	0.222222	300	300	
	0.208519	0.231481	300	300	
	0.210741	0.231481	300	300	
	0.212963	0.231481	300	300	
	0.214259	0.231481	300	300	
	0.217222	0.231481	300	300	
	0.218519	0.231481	300	300	
	0.220741	0.231481	300	300	
	0.222963	0.231481	300	300	
	0.225	0.240741	300	300	
	0.226296	0.240741	300	300	
	0.227407	0.240741	300	300	
	0.228889	0.240741	300	300	
	0.231482	0.240741	300	300	
	0.231852	0.240741	300	300	
	0.232407	0.240741	300	300	
	0.233333	0.240741	300	300	
	0.234074	0.240741	300	300	
	0.234074	0.240741	300	300	
	0.236296	0.25	300	300	
	0.238148	0.25	300	300	
	0.23963	0.25	300	300	
	0.241667	0.25	300	300	
	0.242037	0.25	300	300	
	0.242407	0.25	300	300	
	0.243148	0.25	300	300	
	0.244444	0.25	300	300	
	0.245741	0.25	300	300	
	0.247407	0.25	300	300	
	0.25	0.25	300	300	
	0.250185	0.259259	300	300	
	0.25037	0.259259	300	300	
	0.250556	0.259259	300	300	
	0.251111	0.259259	300	300	
	0.251667	0.259259	300	300	
	0.252222	0.259259	300	300	
	0.253519	0.259259	300	300	
	0.255	0.259259	300	300	
	0.256111	0.259259	300	300	
	0.258148	0.259259	300	300	

	0.446746	0.0944445	300	300	
	0.333303	0.0349436	300	300	
	0.289694	0.0349436	300	300	
	0.254438	0.0349436	300	300	
	0.219185	0.0349436	300	300	
	0.198187	0.0349436	300	300	
	0.177366	0.0349436	300	300	
	0.160179	0.0349436	300	300	
	0.148031	0.0349436	300	300	
	0.133308	0.0349436	300	300	
	0.11748	0.0349436	300	300	
	0.0975233	0.0349436	300	300	
	0.0846216	0.0349436	300	300	
	0.0738889	0.0349436	300	300	
	0.0626828	0.0398551	300	300	
	0.0523076	0.0398551	300	300	
	0.0464799	0.0398551	300	300	
	0.0393446	0.0398551	300	300	
	0.0356747	0.0662641	300	300	
	0.0307085	0.0662641	300	300	
	0.0192464	0.0662641	300	300	
	0.0149195	0.0662641	300	300	
	0.00999517	0.0662641	300	300	
	0.00670048	0.0662641	300	300	
	0.000429948	0.0988728	300	300	
	0.00845733	0.119565	300	300	
	0.0127536	0.119565	300	300	
	0.0148196	0.119565	300	300	
	0.0199179	0.119565	300	300	
	0.0234767	0.119565	300	300	
	0.0313591	0.141304	300	300	
	0.0474251	0.141304	300	300	
	0.0572899	0.152174	300	300	
	0.0668953	0.152174	300	300	
	0.0728647	0.152174	300	300	
	0.0803043	0.152174	300	300	
	0.0871176	0.152174	300	300	
	0.101	0.152174	300	300	
	0.115245	0.152174	300	300	
	0.125989	0.173913	300	300	
	0.131858	0.195652	300	300	
	0.136858	0.195652	300	300	
	0.142391	0.195652	300	300	
	0.145119	0.195652	300	300	
	0.149032	0.195652	300	300	
	0.150554	0.195652	300	300	
	0.153598	0.217391	300	300	
	0.157511	0.217391	300	300	
	0.161858	0.217391	300	300	
	0.16413	0.217391	300	300	
	0.168261	0.217391	300	300	
	0.172609	0.228261	300	300	
	0.17413	0.228261	300	300	
	0.176522	0.228261	300	300	
	0.18	0.228261	300	300	
	0.182609	0.228261	300	300	
	0.187609	0.228261	300	300	
	0.192945	0.228261	300	300	
	0.199467	0.228261	300	300	
	0.204782	0.228261	300	300	
	0.209348	0.228261	300	300	
	0.213696	0.228261	300	300	
	0.217826	0.228261	300	300	
	0.22087	0.23913	300	300	
	0.223696	0.23913	300	300	
	0.227609	0.23913	300	300	
	0.229783	0.23913	300	300	
	0.230652	0.23913	300	300	
	0.233044	0.25	300	300	
	0.235	0.25	300	300	
	0.237609	0.25	300	300	
	0.240435	0.25	300	300	
	0.241304	0.25	300	300	
	0.242609	0.25	300	300	
	0.243261	0.25	300	300	
	0.245652	0.26087	300	300	
	0.248913	0.26087	300	300	
	0.250217	0.26087	300	300	
	0.250435	0.26087	300	300	
	0.250652	0.26087	300	300	
	0.25087	0.26087	300	300	
	0.251304	0.26087	300	300	
	0.251522	0.26087	300	300	
	0.252174	0.26087	300	300	
	0.252391	0.26087	300	300	
	0.253261	0.26087	300	300	
	0.253913	0.26087	300	300	
	0.255435	0.26087	300	300	
	0.256956	0.26087	300	300	
	0.26	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	
	0.26087	0.26087	300	300	

	0.344351	0.106878	300	300	
	0.244972	0.106878	300	300	
	0.190389	0.0311207	300	300	
	0.154973	0.167196	300	300	
	0.136124	0.167196	300	300	
	0.113763	0.167196	300	300	
	0.100676	0.167196	300	300	
	0.0783146	0.167196	300	300	
	0.0467138	0.170996	300	300	
	0.0302261	0.170996	300	300	
	0.0228206	0.170996	300	300	
	0.00287157	0.170996	300	300	
	0.00805099	0.170996	300	300	
	0.0145762	0.170996	300	300	
	0.0264983	0.252429	300	300	
	0.0431602	0.252429	300	300	
	0.0478442	0.252429	300	300	
	0.0529255	0.252429	300	300	
	0.0662617	0.252429	300	300	
	0.0712612	0.252429	300	300	
	0.0771169	0.252429	300	300	
	0.0847436	0.252429	300	300	
	0.0958528	0.252429	300	300	
	0.0994459	0.252429	300	300	
	0.104787	0.252429	300	300	
	0.112206	0.252429	300	300	
	0.113099	0.252429	300	300	
	0.115585	0.252429	300	300	
	0.124591	0.25974	300	300	
	0.128779	0.25974	300	300	
	0.131672	0.25974	300	300	
	0.139785	0.25974	300	300	
	0.144966	0.25974	300	300	
	0.153895	0.25974	300	300	
	0.159536	0.25974	300	300	
	0.161801	0.25974	300	300	
	0.163987	0.25974	300	300	
	0.166682	0.25974	300	300	
	0.167461	0.25974	300	300	
	0.17135	0.25974	300	300	
	0.174126	0.25974	300	300	
	0.178874	0.25974	300	300	
	0.183915	0.25974	300	300	
	0.191546	0.25974	300	300	
	0.195215	0.25974	300	300	
	0.200654	0.25974	300	300	
	0.200654	0.25974	300	300	
	0.203993	0.25974	300	300	
	0.208025	0.25974	300	300	
	0.213204	0.25974	300	300	
	0.223635	0.25974	300	300	
	0.232027	0.25974	300	300	
	0.241768	0.25974	300	300	
	0.24862	0.25974	300	300	
	0.253255	0.26176	300	300	
	0.255852	0.272727	300	300	
	0.259228	0.272727	300	300	
	0.261079	0.272727	300	300	
	0.262378	0.272727	300	300	
	0.265795	0.285714	300	300	
	0.268912	0.298701	300	300	
	0.272548	0.298701	300	300	
	0.275325	0.298701	300	300	
	0.276883	0.298701	300	300	
	0.277922	0.298701	300	300	
	0.27948	0.298701	300	300	
	0.281039	0.298701	300	300	
	0.282857	0.298701	300	300	
	0.286753	0.298701	300	300	
	0.287532	0.298701	300	300	
	0.287792	0.298701	300	300	
	0.288052	0.298701	300	300	
	0.288831	0.298701	300	300	
	0.289091	0.298701	300	300	
	0.29013	0.311688	300	300	
	0.290649	0.311688	300	300	
	0.292987	0.311688	300	300	
	0.294026	0.311688	300	300	
	0.295844	0.311688	300	300	
	0.297143	0.311688	300	300	
	0.300519	0.311688	300	300	
	0.300779	0.311688	300	300	
	0.301558	0.324675	300	300	
	0.301558	0.324675	300	300	
	0.302857	0.324675	300	300	
	0.303377	0.324675	300	300	
	0.305455	0.324675	300	300	
	0.307532	0.324675	300	300	
	0.308831	0.324675	300	300	
	0.310649	0.324675	300	300	
	0.313507	0.324675	300	300	
	0.313766	0.324675	300	300	
	0.314546	0.324675	300	300	
	0.315844	0.324675	300	300	
	0.318701	0.324675	300	300	
	0.32026	0.324675	300	300	
	0.322857	0.324675	300	300	
	0.324675	0.324675	300	300	
	0.324675	0.324675	300	300	
	0.324675	0.324675	300	300	
	0.324675	0.324675	300	300	

	0.401682	0.047619	300	300	
	0.265915	0.047619	300	300	
	0.204709	0.047619	300	300	
	0.174349	0.047619	300	300	
	0.139069	0.047619	300	300	
	0.110624	0.0798942	300	300	
	0.0942117	0.0798942	300	300	
	0.0717354	0.0798942	300	300	
	0.0540423	0.0915344	300	300	
	0.034455	0.0915344	300	300	
	0.0160847	0.143386	300	300	
	0.00778836	0.143386	300	300	
	0.00846561	0.143386	300	300	
	0.0269841	0.143386	300	300	
	0.0370582	0.162963	300	300	
	0.0418942	0.162963	300	300	
	0.0549947	0.178836	300	300	
	0.0665185	0.214815	300	300	
	0.0744127	0.214815	300	300	
	0.0815979	0.214815	300	300	
	0.0953439	0.214815	300	300	
	0.102847	0.214815	300	300	
	0.111365	0.214815	300	300	
	0.120571	0.214815	300	300	
	0.133153	0.214815	300	300	
	0.13837	0.214815	300	300	
	0.145651	0.214815	300	300	
	0.150265	0.214815	300	300	
	0.153185	0.214815	300	300	
	0.155175	0.214815	300	300	
	0.157153	0.214815	300	300	
	0.161439	0.226455	300	300	
	0.164614	0.226455	300	300	
	0.170159	0.253968	300	300	
	0.173481	0.253968	300	300	
	0.17691	0.253968	300	300	
	0.178984	0.253968	300	300	
	0.183111	0.253968	300	300	
	0.188741	0.253968	300	300	
	0.194137	0.253968	300	300	
	0.196741	0.253968	300	300	
	0.199429	0.253968	300	300	
	0.204169	0.269841	300	300	
	0.21018	0.269841	300	300	
	0.213905	0.269841	300	300	
	0.21873	0.269841	300	300	
	0.223788	0.269841	300	300	
	0.232444	0.301587	300	300	
	0.239577	0.301587	300	300	
	0.249651	0.349206	300	300	
	0.255577	0.349206	300	300	
	0.261143	0.349206	300	300	
	0.267492	0.349206	300	300	
	0.269079	0.349206	300	300	
	0.271302	0.349206	300	300	
	0.274878	0.349206	300	300	
	0.280233	0.349206	300	300	
	0.283153	0.349206	300	300	
	0.285693	0.349206	300	300	
	0.288868	0.349206	300	300	
	0.290772	0.349206	300	300	
	0.29363	0.349206	300	300	
	0.295132	0.349206	300	300	
	0.296317	0.349206	300	300	
	0.297905	0.349206	300	300	
	0.300804	0.367196	300	300	
	0.302518	0.367196	300	300	
	0.304466	0.367196	300	300	
	0.308275	0.367196	300	300	
	0.312995	0.367196	300	300	
	0.316402	0.367196	300	300	
	0.319344	0.367196	300	300	
	0.322561	0.367196	300	300	
	0.330053	0.380952	300	300	
	0.331958	0.380952	300	300	
	0.333862	0.380952	300	300	
	0.33672	0.380952	300	300	
	0.337757	0.380952	300	300	
	0.34328	0.380952	300	300	
	0.347873	0.396825	300	300	
	0.349185	0.396825	300	300	
	0.353354	0.396825	300	300	
	0.357651	0.396825	300	300	
	0.362328	0.396825	300	300	
	0.365185	0.396825	300	300	
	0.369714	0.396825	300	300	
	0.373164	0.396825	300	300	
	0.375704	0.396825	300	300	
	0.379556	0.412698	300	300	
	0.382413	0.412698	300	300	
	0.387196	0.412698	300	300	
	0.388974	0.412698	300	300	
	0.391831	0.412698	300	300	
	0.394773	0.412698	300	300	
	0.396953	0.412698	300	300	
	0.398455	0.412698	300	300	
	0.399408	0.412698	300	300	
	0.399767	0.414815	300	300	
	0.401355	0.414815	300	300	
	0.402625	0.428571	300	300	
	0.403937	0.428571	300	300	

	0.216889	0.359259	300	300	
	0.127407	0.359259	300	300	
	0.0647407	0.359259	300	300	
	0.0374815	0.359259	300	300	
	0.00718519	0.359259	300	300	
	0.0294815	0.359259	300	300	
	0.0680741	0.359259	300	300	
	0.0976296	0.359259	300	300	
	0.116741	0.359259	300	300	
	0.137333	0.359259	300	300	
	0.148889	0.359259	300	300	
	0.158	0.359259	300	300	
	0.171037	0.359259	300	300	
	0.175259	0.359259	300	300	
	0.185111	0.359259	300	300	
	0.190148	0.359259	300	300	
	0.204	0.359259	300	300	
	0.208519	0.359259	300	300	
	0.21437	0.359259	300	300	
	0.222444	0.359259	300	300	
	0.234074	0.359259	300	300	
	0.238222	0.359259	300	300	
	0.246074	0.359259	300	300	
	0.24963	0.359259	300	300	
	0.259704	0.359259	300	300	
	0.263407	0.359259	300	300	
	0.272667	0.359259	300	300	
	0.274444	0.359259	300	300	
	0.279407	0.359259	300	300	
	0.285852	0.359259	300	300	
	0.29163	0.359259	300	300	
	0.292222	0.359259	300	300	
	0.301333	0.362963	300	300	
	0.302222	0.362963	300	300	
	0.309778	0.503704	300	300	
	0.311111	0.503704	300	300	
	0.314667	0.503704	300	300	
	0.318963	0.503704	300	300	
	0.325482	0.503704	300	300	
	0.326519	0.503704	300	300	
	0.330667	0.503704	300	300	
	0.332296	0.503704	300	300	
	0.339556	0.503704	300	300	
	0.34	0.503704	300	300	
	0.342518	0.503704	300	300	
	0.342518	0.503704	300	300	
	0.348074	0.503704	300	300	
	0.348889	0.503704	300	300	
	0.357852	0.503704	300	300	
	0.360741	0.503704	300	300	
	0.367111	0.503704	300	300	
	0.367556	0.503704	300	300	
	0.374592	0.503704	300	300	
	0.375037	0.503704	300	300	
	0.38637	0.503704	300	300	
	0.389185	0.503704	300	300	
	0.399111	0.503704	300	300	
	0.402074	0.503704	300	300	
	0.410518	0.503704	300	300	
	0.416148	0.503704	300	300	
	0.427704	0.585185	300	300	
	0.428296	0.585185	300	300	
	0.44437	0.585185	300	300	
	0.444667	0.585185	300	300	
	0.453704	0.585185	300	300	
	0.454889	0.585185	300	300	
	0.470593	0.592593	300	300	
	0.470741	0.592593	300	300	
	0.487259	0.592593	300	300	
	0.489333	0.592593	300	300	
	0.504963	0.592593	300	300	
	0.506445	0.592593	300	300	
	0.527333	0.651852	300	300	
	0.528222	0.651852	300	300	
	0.540815	0.651852	300	300	
	0.541408	0.651852	300	300	
	0.551037	0.651852	300	300	
	0.551482	0.651852	300	300	
	0.566444	0.651852	300	300	
	0.566889	0.651852	300	300	
	0.585333	0.651852	300	300	
	0.586222	0.651852	300	300	
	0.601333	0.696296	300	300	
	0.601333	0.696296	300	300	
	0.611259	0.696296	300	300	
	0.611259	0.696296	300	300	
	0.625185	0.696296	300	300	
	0.62563	0.696296	300	300	
	0.634815	0.696296	300	300	
	0.634963	0.696296	300	300	
	0.642667	0.696296	300	300	
	0.642667	0.696296	300	300	
	0.650074	0.696296	300	300	
	0.650222	0.696296	300	300	
	0.664444	0.696296	300	300	
	0.664444	0.696296	300	300	
	0.67037	0.696296	300	300	
	0.67037	0.696296	300	300	
	0.676	0.696296	300	300	
	0.676	0.696296	300	300	
	0.68563	0.696296	300	300	

	0.176302	0.545354	299.64	282	
	0.304217	0.57685	299.64	282	
	0.355883	0.57685	299.64	282	
	0.398145	0.676535	299.42	282	
	0.421956	0.676535	299.4	282	
	0.438431	0.676535	299.4	282	
	0.46011	0.676535	299.4	282	
	0.470054	0.676535	299.34	282	
	0.49629	0.728346	299.22	282	
	0.500787	0.728346	298.86	282	
	0.510299	0.728346	298.78	282	
	0.524923	0.728346	297.28	240	
	0.533209	0.728346	297.2	240	
	0.542542	0.728346	295.94	240	
	0.546368	0.728346	295.94	240	
	0.550844	0.728346	295.94	240	
	0.54782	0.728346	295.22	240	
	0.55125	0.728346	293.82	240	
	0.561981	0.728346	292.86	240	
	0.569165	0.728346	291.46	240	
	0.566079	0.728346	290.04	240	
	0.56423	0.728346	285.32	238	
	0.577244	0.728346	283.5	238	
	0.593162	0.728346	282.24	231	
	0.607543	0.728346	279.52	229	
	0.62005	0.728346	277.48	229	
	0.622239	0.728346	274.56	228	
	0.62371	0.728346	273.58	228	
	0.623474	0.728346	272.02	228	
	0.623918	0.728346	270.26	228	
	0.628602	0.759843	267.44	228	
	0.633011	0.759843	266.02	216	
	0.635991	0.759843	264.8	216	
	0.631474	0.759843	261.08	216	
	0.636513	0.779528	258.12	216	
	0.64062	0.779528	256.96	216	
	0.639584	0.779528	255.78	216	
	0.645411	0.779528	253.68	216	
	0.645253	0.779528	250.94	216	
	0.645134	0.779528	249.48	210	
	0.65188	0.779528	249.06	210	
	0.657773	0.779528	250.28	210	
	0.662916	0.779528	247.56	210	
	0.662457	0.779528	246.52	210	
	0.668835	0.779528	245.36	210	
	0.676183	0.779528	242.94	202	
	0.675159	0.779528	239.2	202	
	0.677795	0.779528	235.8	202	
	0.683464	0.779528	235.04	202	
	0.688661	0.779528	230.94	202	
	0.693071	0.779528	229.32	202	
	0.69685	0.779528	226.56	202	
	0.693701	0.791339	223.02	202	
	0.692441	0.791339	220.22	196	
	0.692441	0.791339	217.86	196	
	0.700866	0.791339	218.64	196	
	0.706299	0.791339	216.8	194	
	0.706299	0.791339	212.44	194	
	0.711496	0.791339	210.72	194	
	0.714016	0.791339	209.04	191	
	0.719685	0.791339	206.88	189	
	0.724094	0.791339	205.58	188	
	0.72622	0.791339	203.54	188	
	0.72811	0.791339	202.84	188	
	0.72811	0.791339	202.38	181	
	0.72748	0.791339	198.88	181	
	0.730236	0.791339	196.4	181	
	0.732756	0.791339	194.54	181	
	0.730866	0.791339	192.62	181	
	0.732126	0.822835	191.46	181	
	0.732126	0.822835	190.36	181	
	0.732362	0.822835	189.04	181	
	0.736535	0.822835	189.14	180	
	0.738425	0.822835	187.52	175	
	0.745984	0.822835	186.26	175	
	0.744724	0.822835	185.04	175	
	0.743464	0.822835	183.78	175	
	0.745984	0.822835	183.3	175	
	0.745984	0.822835	182.08	175	
	0.745984	0.822835	181.8	175	
	0.745354	0.822835	181.34	175	
	0.749764	0.822835	181.24	175	
	0.753543	0.822835	180.8	175	
	0.761732	0.822835	181.24	175	
	0.766772	0.822835	181.5	174	
	0.768031	0.822835	181.22	174	
	0.769921	0.822835	180.8	173	
	0.770551	0.822835	180.44	173	
	0.772441	0.822835	180.28	169	
	0.77685	0.822835	180.44	169	
	0.78	0.822835	180.98	169	
	0.78378	0.822835	181.46	169	
	0.78189	0.822835	181.32	169	
	0.77874	0.822835	179.58	169	
	0.78	0.822835	179.58	163	
	0.77811	0.822835	177.52	163	
	0.77622	0.822835	176.76	163	
	0.774331	0.822835	175.14	163	
	0.773071	0.822835	174.56	163	
	0.771811	0.822835	173.98	163	
	0.775591	0.822835	173.6	163	


start:
	0.549236	0.0979167	300	300	
	0.395357	0.0791667	300	300	
	0.320069	0.0791667	300	300	
	0.27838	0.0791667	300	300	
	0.238236	0.0791667	300	300	
	0.206958	0.0791667	300	300	
	0.178819	0.0791667	300	300	
	0.143338	0.0791667	300	300	
	0.122685	0.0342593	300	300	
	0.114579	0.03125	300	300	
	0.106454	0.03125	300	300	
	0.0997917	0.03125	300	300	
	0.0860741	0.03125	300	300	
	0.0655	0.03125	300	300	
	0.0451528	0.0375	300	300	
	0.0239676	0.0375	300	300	
	0.00231018	0.0375	300	300	
	0.0233657	0.04375	300	300	
	0.032375	0.04375	300	300	
	0.035	0.0625	300	300	
	0.036875	0.0625	300	300	
	0.039375	0.0625	300	300	
	0.040875	0.0625	300	300	
	0.044125	0.0625	300	300	
	0.047125	0.0625	300	300	
	0.04875	0.0625	300	300	
	0.050625	0.0625	300	300	
	0.052375	0.06875	300	300	
	0.053625	0.06875	300	300	
	0.055125	0.06875	300	300	
	0.0566898	0.06875	300	300	
	0.05825	0.06875	300	300	
	0.05975	0.075	300	300	
	0.061125	0.08125	300	300	
	0.062	0.08125	300	300	
	0.064	0.08125	300	300	
	0.067375	0.08125	300	300	
	0.068875	0.08125	300	300	
	0.07025	0.08125	300	300	
	0.072125	0.0875	300	300	
	0.07375	0.0875	300	300	
	0.07525	0.0875	300	300	
	0.077375	0.0875	300	300	
	0.078375	0.0875	300	300	
	0.08	0.10625	300	300	
	0.08175	0.10625	300	300	
	0.08375	0.10625	300	300	
	0.086	0.10625	300	300	
	0.08825	0.10625	300	300	
	0.09075	0.1125	300	300	
	0.0920001	0.1125	300	300	
	0.09325	0.1125	300	300	
	0.094875	0.11875	300	300	
	0.096375	0.11875	300	300	
	0.09825	0.11875	300	300	
	0.10075	0.11875	300	300	
	0.1025	0.11875	300	300	
	0.103375	0.11875	300	300	
	0.10475	0.11875	300	300	
	0.10675	0.125	300	300	
	0.109375	0.125	300	300	
	0.111125	0.125	300	300	
	0.112625	0.125	300	300	
	0.114875	0.125	300	300	
	0.11675	0.1375	300	300	
	0.117375	0.1375	300	300	
	0.118125	0.1375	300	300	
	0.11925	0.1375	300	300	
	0.12025	0.1375	300	300	
	0.121	0.1375	300	300	
	0.1225	0.1375	300	300	
	0.124125	0.1375	300	300	
	0.12625	0.1375	300	300	
	0.12825	0.1375	300	300	
	0.12975	0.1375	300	300	
	0.131875	0.14375	300	300	
	0.134125	0.15	300	300	
	0.13525	0.15	300	300	
	0.138125	0.15625	300	300	
	0.13925	0.15625	300	300	
	0.1405	0.15625	300	300	
	0.142125	0.15625	300	300	
	0.144375	0.15625	300	300	
	0.14525	0.15625	300	300	
	0.14575	0.15625	300	300	
	0.146375	0.15625	300	300	
	0.146625	0.15625	300	300	
	0.147	0.15625	300	300	
	0.147625	0.15625	300	300	
	0.1485	0.15625	300	300	
	0.148875	0.15625	300	300	
	0.150375	0.1625	300	300	
	0.15175	0.1625	300	300	
	0.15225	0.1625	300	300	
	0.1525	0.1625	300	300	
	0.15275	0.1625	300	300	
	0.154	0.1625	300	300	
	0.15475	0.1625	300	300	
	0.15575	0.1625	300	300	
	0.15725	0.1625	300	300	
	0.157875	0.1625	300	300	

	0.590315	0.350926	300	300	
	0.477213	0.350926	300	300	
	0.425305	0.333796	300	300	
	0.394	0.277778	300	300	
	0.37188	0.217593	300	300	
	0.350713	0.217593	300	300	
	0.321556	0.163426	300	300	
	0.3085	0.163426	300	300	
	0.293667	0.160648	300	300	
	0.278204	0.111111	300	300	
	0.268009	0.111111	300	300	
	0.25187	0.0902778	300	300	
	0.240037	0.0902778	300	300	
	0.224602	0.0902778	300	300	
	0.214093	0.0902778	300	300	
	0.198963	0.0763889	300	300	
	0.179065	0.0763889	300	300	
	0.159907	0.0421296	300	300	
	0.143648	0.0421296	300	300	
	0.130074	0.0421296	300	300	
	0.117148	0.0240741	300	300	
	0.11287	0.0240741	300	300	
	0.109546	0.0240741	300	300	
	0.10462	0.0240741	300	300	
	0.0974444	0.0240741	300	300	
	0.0920463	0.0240741	300	300	
	0.0877593	0.0240741	300	300	
	0.0797408	0.0240741	300	300	
	0.0711204	0.0240741	300	300	
	0.0553333	0.0310185	300	300	
	0.0364167	0.0833333	300	300	
	0.0151204	0.0833333	300	300	
	0.000555559	0.0833333	300	300	
	0.0136667	0.111111	300	300	
	0.0259167	0.111111	300	300	
	0.0346111	0.111111	300	300	
	0.0440833	0.111111	300	300	
	0.0518148	0.111111	300	300	
	0.0583333	0.111111	300	300	
	0.0628981	0.111111	300	300	
	0.0692129	0.111111	300	300	
	0.0785	0.111111	300	300	
	0.0816666	0.111111	300	300	
	0.0834722	0.111111	300	300	
	0.0852778	0.111111	300	300	
	0.0863889	0.111111	300	300	
	0.08875	0.111111	300	300	
	0.0897222	0.111111	300	300	
	0.0909722	0.111111	300	300	
	0.0919444	0.111111	300	300	
	0.0943055	0.111111	300	300	
	0.0973611	0.118056	300	300	
	0.0988889	0.118056	300	300	
	0.101944	0.118056	300	300	
	0.103889	0.118056	300	300	
	0.105556	0.118056	300	300	
	0.1075	0.118056	300	300	
	0.107917	0.118056	300	300	
	0.109028	0.118056	300	300	
	0.110278	0.125	300	300	
	0.111667	0.125	300	300	
	0.112778	0.125	300	300	
	0.113056	0.125	300	300	
	0.114167	0.131944	300	300	
	0.115278	0.131944	300	300	
	0.115694	0.131944	300	300	
	0.116389	0.131944	300	300	
	0.117639	0.131944	300	300	
	0.118611	0.131944	300	300	
	0.119444	0.131944	300	300	
	0.120139	0.138889	300	300	
	0.120694	0.138889	300	300	
	0.120972	0.138889	300	300	
	0.121389	0.138889	300	300	
	0.121667	0.138889	300	300	
	0.1225	0.138889	300	300	
	0.123055	0.138889	300	300	
	0.124028	0.138889	300	300	
	0.125	0.138889	300	300	
	0.125694	0.138889	300	300	
	0.125833	0.138889	300	300	
	0.126528	0.138889	300	300	
	0.126528	0.138889	300	300	
	0.127222	0.145833	300	300	
	0.127222	0.145833	300	300	
	0.127361	0.145833	300	300	
	0.1275	0.145833	300	300	
	0.128194	0.145833	300	300	
	0.128889	0.145833	300	300	
	0.129722	0.145833	300	300	
	0.130278	0.145833	300	300	
	0.130833	0.145833	300	300	
	0.132083	0.145833	300	300	
	0.1325	0.145833	300	300	
	0.133194	0.145833	300	300	
	0.133611	0.145833	300	300	
	0.134306	0.145833	300	300	
	0.134861	0.145833	300	300	
	0.135278	0.152778	300	300	
	0.135556	0.152778	300	300	
	0.136389	0.152778	300	300	

	0.542956	0.329293	300	300	
	0.419966	0.180471	300	300	
	0.375455	0.180471	300	300	
	0.327525	0.128788	300	300	
	0.291397	0.115152	300	300	
	0.255593	0.0806397	300	300	
	0.235397	0.0806397	300	300	
	0.230071	0.0806397	300	300	
	0.216552	0.0806397	300	300	
	0.212919	0.0806397	300	300	
	0.193461	0.0806397	300	300	
	0.181946	0.0503367	300	300	
	0.173391	0.0503367	300	300	
	0.146956	0.0503367	300	300	
	0.121862	0.0124579	300	300	
	0.112027	0.0124579	300	300	
	0.106683	0.0124579	300	300	
	0.104606	0.0124579	300	300	
	0.0992828	0.0124579	300	300	
	0.0900808	0.00622895	300	300	
	0.0831414	0.00622895	300	300	
	0.0785286	0.00622895	300	300	
	0.0712491	0.00892256	300	300	
	0.0603771	0.00892256	300	300	
	0.0474781	0.00892256	300	300	
	0.0346633	0.0240741	300	300	
	0.0243838	0.0240741	300	300	
	0.0166667	0.0240741	300	300	
	0.00554545	0.0240741	300	300	
	0.00213131	0.0240741	300	300	
	0.00392256	0.0240741	300	300	
	0.0063468	0.0240741	300	300	
	0.00846802	0.0240741	300	300	
	0.0111953	0.0240741	300	300	
	0.012862	0.0240741	300	300	
	0.0149832	0.0316498	300	300	
	0.0168014	0.0316498	300	300	
	0.0186195	0.0316498	300	300	
	0.0198317	0.0316498	300	300	
	0.0213468	0.0316498	300	300	
	0.022862	0.0316498	300	300	
	0.0257407	0.0392256	300	300	
	0.0277104	0.0392256	300	300	
	0.0292256	0.0392256	300	300	
	0.0307407	0.0392256	300	300	
	0.0330135	0.0468014	300	300	
	0.033468	0.0468014	300	300	
	0.0340741	0.0468014	300	300	
	0.0343771	0.0468014	300	300	
	0.0352862	0.0468014	300	300	
	0.0364983	0.0543771	300	300	
	0.0380135	0.0543771	300	300	
	0.038771	0.0543771	300	300	
	0.0399832	0.0543771	300	300	
	0.0416498	0.0543771	300	300	
	0.0424074	0.0543771	300	300	
	0.043771	0.0543771	300	300	
	0.0446801	0.0543771	300	300	
	0.0475589	0.0619529	300	300	
	0.0495286	0.0619529	300	300	
	0.0501347	0.0619529	300	300	
	0.0516498	0.0619529	300	300	
	0.0533165	0.0619529	300	300	
	0.0549832	0.0619529	300	300	
	0.0551347	0.0619529	300	300	
	0.0554377	0.0619529	300	300	
	0.0557407	0.0619529	300	300	
	0.0560438	0.0619529	300	300	
	0.0568013	0.0619529	300	300	
	0.0578619	0.0695286	300	300	
	0.0589225	0.0695286	300	300	
	0.0608922	0.0695286	300	300	
	0.0622559	0.0695286	300	300	
	0.0624074	0.0695286	300	300	
	0.0627104	0.0695286	300	300	
	0.0628619	0.0695286	300	300	
	0.063165	0.0695286	300	300	
	0.0636195	0.0695286	300	300	
	0.0640741	0.0695286	300	300	
	0.0648316	0.0695286	300	300	
	0.0654377	0.0695286	300	300	
	0.0660437	0.0695286	300	300	
	0.0671044	0.0695286	300	300	
	0.069074	0.0695286	300	300	
	0.0695286	0.0695286	300	300	
	0.0695286	0.0695286	300	300	
	0.0695286	0.0695286	300	300	
	0.0695286	0.0695286	300	300	
	0.0695286	0.0695286	300	300	
