//2+all

start:
	0.425179	0.56087	299.68	293	
	0.43785	0.56087	299.68	293	
	0.442435	0.56087	299.68	293	
	0.4513	0.56087	299.68	293	
	0.460762	0.570273	299.54	293	
	0.473905	0.570273	299.4	293	
	0.509923	0.630435	298.32	275	
	0.51361	0.630435	298.32	275	
	0.522253	0.630435	298.3	275	
	0.528617	0.630435	297.88	275	
	0.532993	0.665217	297.82	275	
	0.534686	0.665217	297.02	275	
	0.541027	0.665217	293.9	257	
	0.549403	0.665217	291	249	
	0.542928	0.665217	289.76	249	
	0.550257	0.665217	288.26	249	
	0.56014	0.665217	286.14	249	
	0.557569	0.665217	285.16	249	
	0.571436	0.665217	277.92	249	
	0.585262	0.721739	274.66	218	
	0.599205	0.721739	269.7	218	
	0.616518	0.756522	263.66	218	
	0.632578	0.756522	257.08	214	
	0.652404	0.756522	251.9	214	
	0.668869	0.791304	241.62	211	
	0.686435	0.826087	236.04	211	
	0.701739	0.826087	231.88	211	
	0.710783	0.826087	229.28	211	
	0.710957	0.826087	225.84	211	
	0.715565	0.826087	223.3	211	
	0.732348	0.826087	221.34	209	
	0.742174	0.826087	220.36	209	
	0.74913	0.826087	218.74	206	
	0.753478	0.86087	218.4	206	
	0.751304	0.86087	216.86	206	
	0.754783	0.86087	215.94	206	
	0.762174	0.86087	214.94	206	
	0.761913	0.86087	214.14	205	
	0.757044	0.86087	212.82	205	
	0.758	0.86087	212.18	205	
	0.762174	0.86087	212.32	205	
	0.761217	0.86087	211.28	205	
	0.770522	0.86087	210.72	201	
	0.76913	0.86087	210.04	199	
	0.766348	0.86087	209.2	199	
	0.767739	0.86087	208.9	199	
	0.771478	0.86087	208.72	198	
	0.775217	0.86087	208.62	198	
	0.784261	0.86087	208.12	197	
	0.783565	0.86087	207.82	197	
	0.784957	0.86087	207.62	197	
	0.783565	0.86087	206.64	197	
	0.791739	0.86087	206.62	196	
	0.795478	0.86087	206.28	196	
	0.791044	0.86087	204.38	196	
	0.797043	0.86087	204.24	196	
	0.792609	0.86087	203.46	194	
	0.793304	0.86087	203.4	194	
	0.78913	0.86087	202.8	194	
	0.789565	0.86087	202.14	194	
	0.791826	0.86087	201.48	194	
	0.792957	0.86087	201.26	194	
	0.795739	0.86087	201.14	194	
	0.801305	0.86087	201.52	194	
	0.806174	0.86087	201.86	194	
	0.80687	0.86087	201.62	194	
	0.792261	0.86087	199.86	194	
	0.788783	0.86087	199.42	194	
	0.792957	0.86087	199.48	194	
	0.793652	0.86087	199.34	194	
	0.793652	0.86087	199.2	194	
	0.798522	0.86087	199.44	194	
	0.802696	0.86087	199.64	194	
	0.804087	0.86087	199.7	194	
	0.809652	0.86087	200.12	194	
	0.811739	0.86087	200.12	194	
	0.813826	0.86087	200.18	194	
	0.807565	0.86087	199.54	194	
	0.797826	0.86087	198.46	194	
	0.795044	0.86087	198.2	194	
	0.792	0.86087	197.72	194	
	0.792	0.86087	197.7	194	
	0.790609	0.86087	197.5	194	


start:
	0.558931	0.110417	300	300	
	0.414713	0.110417	300	300	
	0.316921	0.0560185	300	300	
	0.258662	0.00949074	300	300	
	0.206806	0.00949074	300	300	
	0.176958	0.00949074	300	300	
	0.152819	0.00949074	300	300	
	0.126824	0.00949074	300	300	
	0.103088	0.0375	300	300	
	0.0937407	0.0375	300	300	
	0.0842037	0.0625	300	300	
	0.0833056	0.0625	300	300	
	0.0762732	0.0625	300	300	
	0.0737547	0.0625	300	300	
	0.0694722	0.0625	300	300	
	0.0615972	0.0625	300	300	
	0.0573889	0.0625	300	300	
	0.0462083	0.0625	300	300	
	0.0326759	0.0625	300	300	
	0.0211111	0.0625	300	300	
	0.012412	0.0625	300	300	
	0.00755093	0.0625	300	300	
	0.00172222	0.0625	300	300	
	0.00913426	0.0625	300	300	
	0.0158935	0.0625	300	300	
	0.0187639	0.0625	300	300	
	0.0260833	0.0625	300	300	
	0.0344167	0.0844907	300	300	
	0.0379769	0.0844907	300	300	
	0.040375	0.0844907	300	300	
	0.0452871	0.0844907	300	300	
	0.04975	0.0844907	300	300	
	0.05225	0.0844907	300	300	
	0.053875	0.0844907	300	300	
	0.0579352	0.1375	300	300	
	0.0617407	0.1375	300	300	
	0.067375	0.14375	300	300	
	0.0707547	0.14375	300	300	
	0.075	0.14375	300	300	
	0.0808194	0.14375	300	300	
	0.0841944	0.14375	300	300	
	0.0902037	0.146991	300	300	
	0.122167	0.1875	300	300	
	0.131324	0.1875	300	300	
	0.137005	0.1875	300	300	
	0.14256	0.1875	300	300	
	0.149	0.19375	300	300	
	0.15162	0.19375	300	300	
	0.168407	0.21875	300	300	
	0.174398	0.21875	300	300	
	0.181574	0.21875	300	300	
	0.188444	0.21875	300	300	
	0.19163	0.21875	300	300	
	0.19475	0.21875	300	300	
	0.20325	0.21875	300	300	
	0.205875	0.21875	300	300	
	0.209	0.21875	300	300	
	0.213875	0.225	300	300	
	0.217	0.25	300	300	
	0.219625	0.25	300	300	
	0.225625	0.28125	300	300	
	0.22925	0.28125	300	300	
	0.23475	0.28125	300	300	
	0.238125	0.28125	300	300	
	0.24375	0.28125	300	300	
	0.251125	0.28125	300	300	
	0.25925	0.28125	300	300	
	0.267125	0.28125	300	300	
	0.2725	0.2875	300	300	
	0.2765	0.3	300	300	
	0.278875	0.3	300	300	
	0.281	0.3	300	300	
	0.28325	0.3	300	300	
	0.284875	0.3	300	300	
	0.285875	0.30625	300	300	
	0.286875	0.30625	300	300	
	0.287875	0.30625	300	300	
	0.289875	0.30625	300	300	
	0.2915	0.30625	300	300	
	0.292125	0.30625	300	300	
	0.293625	0.3125	300	300	
	0.294625	0.3125	300	300	
	0.295	0.3125	300	300	
	0.295875	0.3125	300	300	
	0.29675	0.3125	300	300	
	0.297	0.3125	300	300	
	0.29725	0.3125	300	300	
	0.29725	0.3125	300	300	
	0.298	0.3125	300	300	
	0.29825	0.3125	300	300	
	0.299125	0.3125	300	300	
	0.299375	0.3125	300	300	
	0.3005	0.3125	300	300	
	0.30175	0.3125	300	300	
	0.302375	0.3125	300	300	
	0.302625	0.3125	300	300	
	0.303375	0.3125	300	300	
	0.303625	0.3125	300	300	
	0.303625	0.3125	300	300	
	0.304125	0.3125	300	300	
	0.3045	0.3125	300	300	

	0.666222	0.344444	300	300	
	0.578593	0.344444	300	300	
	0.525852	0.344444	300	300	
	0.476	0.259259	300	300	
	0.440148	0.237037	300	300	
	0.42	0.237037	300	300	
	0.38763	0.237037	300	300	
	0.380518	0.237037	300	300	
	0.367926	0.237037	300	300	
	0.353482	0.237037	300	300	
	0.341556	0.225926	300	300	
	0.336074	0.214815	300	300	
	0.315333	0.151852	300	300	
	0.311037	0.151852	300	300	
	0.301778	0.151852	300	300	
	0.292296	0.151852	300	300	
	0.283778	0.151852	300	300	
	0.271778	0.151852	300	300	
	0.255407	0.151852	300	300	
	0.248815	0.118519	300	300	
	0.238222	0.118519	300	300	
	0.227704	0.118519	300	300	
	0.216667	0.118519	300	300	
	0.212963	0.118519	300	300	
	0.201407	0.118519	300	300	
	0.185481	0.118519	300	300	
	0.179333	0.062963	300	300	
	0.169111	0.062963	300	300	
	0.16163	0.062963	300	300	
	0.152667	0.062963	300	300	
	0.142444	0.062963	300	300	
	0.137704	0.062963	300	300	
	0.133333	0.062963	300	300	
	0.125037	0.0333333	300	300	
	0.119778	0.0333333	300	300	
	0.117037	0.0333333	300	300	
	0.106815	0.0333333	300	300	
	0.102667	0.0333333	300	300	
	0.0965926	0.0259259	300	300	
	0.0918518	0.0259259	300	300	
	0.0869629	0.0259259	300	300	
	0.0848889	0.0259259	300	300	
	0.0794815	0.0259259	300	300	
	0.077037	0.0259259	300	300	
	0.0706667	0.0111111	300	300	
	0.068963	0.0111111	300	300	
	0.065037	0.0111111	300	300	
	0.062	0.0111111	300	300	
	0.0531111	0.0111111	300	300	
	0.0464445	0.0296296	300	300	
	0.0432593	0.0296296	300	300	
	0.037037	0.0296296	300	300	
	0.033037	0.0296296	300	300	
	0.0315556	0.0296296	300	300	
	0.0199259	0.0740741	300	300	
	0.0146667	0.0740741	300	300	
	0.0112593	0.0740741	300	300	
	0.00866667	0.0740741	300	300	
	0.00474074	0.0740741	300	300	
	0.00207407	0.0740741	300	300	
	0.0082963	0.0740741	300	300	
	0.0111852	0.0740741	300	300	
	0.0155556	0.0740741	300	300	
	0.0177037	0.0740741	300	300	
	0.0202222	0.0740741	300	300	
	0.0222963	0.0740741	300	300	
	0.0322222	0.0740741	300	300	
	0.037037	0.0740741	300	300	
	0.0414815	0.0740741	300	300	
	0.0460741	0.0740741	300	300	
	0.0501482	0.0740741	300	300	
	0.0558519	0.0740741	300	300	
	0.0629629	0.0814815	300	300	
	0.0672592	0.103704	300	300	
	0.0706666	0.103704	300	300	
	0.0736296	0.103704	300	300	
	0.0758518	0.103704	300	300	
	0.0774814	0.103704	300	300	
	0.0789629	0.103704	300	300	
	0.0808889	0.111111	300	300	
	0.0820741	0.111111	300	300	
	0.0838518	0.111111	300	300	
	0.0854815	0.133333	300	300	
	0.0860741	0.133333	300	300	
	0.0878518	0.133333	300	300	
	0.0891852	0.133333	300	300	
	0.0897778	0.133333	300	300	
	0.090963	0.133333	300	300	
	0.0927408	0.133333	300	300	
	0.0931852	0.133333	300	300	
	0.0948149	0.133333	300	300	
	0.0958519	0.133333	300	300	
	0.0965926	0.133333	300	300	
	0.098963	0.133333	300	300	
	0.101037	0.140741	300	300	
	0.102815	0.140741	300	300	
	0.107259	0.140741	300	300	
	0.111259	0.140741	300	300	
	0.115259	0.140741	300	300	
	0.121481	0.140741	300	300	
	0.125185	0.140741	300	300	

	0.633622	0.0989447	300	300	
	0.535388	0.0989447	300	300	
	0.427754	0.0989447	300	300	
	0.356495	0.0989447	300	300	
	0.303726	0.0340228	300	300	
	0.252241	0.00569861	300	300	
	0.158017	0.0921908	300	300	
	0.129296	0.0921908	300	300	
	0.0860076	0.12233	300	300	
	0.0738835	0.12233	300	300	
	0.0552436	0.139721	300	300	
	0.0380844	0.139721	300	300	
	0.0337982	0.139721	300	300	
	0.0597779	0.139721	300	300	
	0.0872081	0.139721	300	300	
	0.110901	0.139721	300	300	
	0.126087	0.157113	300	300	
	0.133634	0.165808	300	300	
	0.142156	0.165808	300	300	
	0.147547	0.165808	300	300	
	0.151026	0.165808	300	300	
	0.152939	0.174504	300	300	
	0.1552	0.174504	300	300	
	0.156591	0.174504	300	300	
	0.163721	0.174504	300	300	
	0.165287	0.1832	300	300	
	0.168243	0.1832	300	300	
	0.170852	0.1832	300	300	
	0.172069	0.1832	300	300	
	0.172591	0.1832	300	300	
	0.1752	0.1832	300	300	
	0.175895	0.1832	300	300	
	0.176591	0.1832	300	300	
	0.177808	0.209287	300	300	
	0.178678	0.209287	300	300	
	0.180069	0.209287	300	300	
	0.182852	0.209287	300	300	
	0.185635	0.209287	300	300	
	0.186852	0.209287	300	300	
	0.187374	0.209287	300	300	
	0.189113	0.209287	300	300	
	0.192069	0.209287	300	300	
	0.198852	0.217982	300	300	
	0.201982	0.217982	300	300	
	0.203895	0.217982	300	300	
	0.205635	0.217982	300	300	
	0.206852	0.217982	300	300	
	0.208243	0.217982	300	300	
	0.209982	0.217982	300	300	
	0.210156	0.217982	300	300	
	0.21033	0.217982	300	300	
	0.210504	0.217982	300	300	
	0.211026	0.217982	300	300	
	0.211895	0.217982	300	300	
	0.213287	0.217982	300	300	
	0.214852	0.217982	300	300	
	0.215721	0.217982	300	300	
	0.216765	0.217982	300	300	
	0.217982	0.217982	300	300	
	0.217982	0.217982	300	300	
	0.217982	0.217982	300	300	
	0.218156	0.226678	300	300	
	0.218156	0.226678	300	300	
	0.218156	0.226678	300	300	
	0.21833	0.226678	300	300	
	0.21833	0.226678	300	300	
	0.218678	0.226678	300	300	
	0.2192	0.226678	300	300	
	0.219374	0.226678	300	300	
	0.220069	0.226678	300	300	
	0.221113	0.235374	300	300	
	0.223026	0.235374	300	300	
	0.226156	0.235374	300	300	
	0.227721	0.235374	300	300	
	0.228069	0.235374	300	300	
	0.228417	0.235374	300	300	
	0.228939	0.235374	300	300	
	0.229634	0.235374	300	300	
	0.230678	0.235374	300	300	
	0.232069	0.235374	300	300	
	0.233287	0.235374	300	300	
	0.233982	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	
	0.235374	0.235374	300	300	

	0.560084	0.13952	300	300	
	0.440143	0.13952	300	300	
	0.369637	0.0173588	300	300	
	0.312602	0.0173588	300	300	
	0.275941	0.0173588	300	300	
	0.23597	0.0173588	300	300	
	0.179731	0.0498053	300	300	
	0.144689	0.0652174	300	300	
	0.114805	0.0885788	300	300	
	0.0903699	0.0885788	300	300	
	0.0529234	0.108696	300	300	
	0.030331	0.108696	300	300	
	0.0176833	0.108696	300	300	
	0.000609987	0.108696	300	300	
	0.0200973	0.130435	300	300	
	0.0379007	0.130435	300	300	
	0.0538968	0.130435	300	300	
	0.0646625	0.142116	300	300	
	0.066671	0.142116	300	300	
	0.0713141	0.142116	300	300	
	0.0811714	0.184783	300	300	
	0.0831279	0.184783	300	300	
	0.0855192	0.184783	300	300	
	0.0911713	0.184783	300	300	
	0.0917164	0.184783	300	300	
	0.0944354	0.184783	300	300	
	0.0959896	0.184783	300	300	
	0.0981635	0.184783	300	300	
	0.0985983	0.184783	300	300	
	0.0996853	0.184783	300	300	
	0.104653	0.228261	300	300	
	0.105957	0.228261	300	300	
	0.107498	0.228261	300	300	
	0.109348	0.228261	300	300	
	0.111522	0.228261	300	300	
	0.11413	0.228261	300	300	
	0.132356	0.228261	300	300	
	0.137696	0.228261	300	300	
	0.142278	0.228261	300	300	
	0.148147	0.228261	300	300	
	0.15706	0.228261	300	300	
	0.169238	0.25	300	300	
	0.212609	0.25	300	300	
	0.230217	0.271739	300	300	
	0.238913	0.282609	300	300	
	0.249565	0.293478	300	300	
	0.257391	0.304348	300	300	
	0.262609	0.315217	300	300	
	0.267609	0.326087	300	300	
	0.276522	0.326087	300	300	
	0.284348	0.326087	300	300	
	0.291522	0.326087	300	300	
	0.298913	0.358696	300	300	
	0.306304	0.358696	300	300	
	0.312826	0.358696	300	300	
	0.319565	0.380435	300	300	
	0.329565	0.380435	300	300	
	0.338261	0.380435	300	300	
	0.347174	0.402174	300	300	
	0.357826	0.402174	300	300	
	0.36587	0.402174	300	300	
	0.371087	0.402174	300	300	
	0.374348	0.402174	300	300	
	0.378261	0.402174	300	300	
	0.384565	0.402174	300	300	
	0.388696	0.402174	300	300	
	0.392826	0.413043	300	300	
	0.396304	0.413043	300	300	
	0.39913	0.413043	300	300	
	0.401522	0.413043	300	300	
	0.403478	0.423913	300	300	
	0.404348	0.423913	300	300	
	0.40587	0.423913	300	300	
	0.406957	0.423913	300	300	
	0.408261	0.423913	300	300	
	0.410217	0.423913	300	300	
	0.412391	0.423913	300	300	
	0.415	0.423913	300	300	
	0.415652	0.423913	300	300	
	0.416956	0.434783	300	300	
	0.418478	0.434783	300	300	
	0.42087	0.434783	300	300	
	0.425435	0.445652	300	300	
	0.427609	0.445652	300	300	
	0.428696	0.445652	300	300	
	0.43	0.445652	300	300	
	0.431522	0.445652	300	300	
	0.432826	0.445652	300	300	
	0.435218	0.445652	300	300	
	0.437826	0.445652	300	300	
	0.438261	0.445652	300	300	
	0.438696	0.445652	300	300	
	0.439348	0.456522	300	300	
	0.440652	0.456522	300	300	
	0.441739	0.456522	300	300	
	0.443043	0.456522	300	300	
	0.444348	0.456522	300	300	
	0.445869	0.456522	300	300	
	0.446304	0.456522	300	300	
	0.446739	0.456522	300	300	
	0.446956	0.456522	300	300	

	0.609468	0.189179	300	300	
	0.499703	0.189179	300	300	
	0.426678	0.189179	300	300	
	0.384508	0.167536	300	300	
	0.325763	0.167536	300	300	
	0.289137	0.145893	300	300	
	0.260269	0.10352	300	300	
	0.251593	0.10352	300	300	
	0.239656	0.10352	300	300	
	0.235406	0.10352	300	300	
	0.224876	0.0881356	300	300	
	0.211906	0.0765319	300	300	
	0.182196	0.0415906	300	300	
	0.168336	0.00247718	300	300	
	0.145275	0.0594524	300	300	
	0.129142	0.0594524	300	300	
	0.117554	0.0594524	300	300	
	0.104623	0.0594524	300	300	
	0.0709987	0.215776	300	300	
	0.0627901	0.215776	300	300	
	0.0543103	0.215776	300	300	
	0.0447145	0.215776	300	300	
	0.0346414	0.215776	300	300	
	0.0191265	0.244068	300	300	
	0.00254499	0.244068	300	300	
	0.0110013	0.244068	300	300	
	0.013163	0.244068	300	300	
	0.0222477	0.244068	300	300	
	0.0318957	0.278618	300	300	
	0.0380078	0.278618	300	300	
	0.0631187	0.3206	300	300	
	0.0682086	0.3206	300	300	
	0.0746284	0.3206	300	300	
	0.0802529	0.3206	300	300	
	0.090532	0.335984	300	300	
	0.100222	0.335984	300	300	
	0.155145	0.335984	300	300	
	0.164117	0.335984	300	300	
	0.182104	0.335984	300	300	
	0.191153	0.335984	300	300	
	0.209132	0.335984	300	300	
	0.231262	0.351369	300	300	
	0.282274	0.351369	300	300	
	0.293059	0.351369	300	300	
	0.310206	0.351369	300	300	
	0.32292	0.382138	300	300	
	0.328365	0.382138	300	300	
	0.333695	0.382138	300	300	
	0.340031	0.382138	300	300	
	0.345557	0.382138	300	300	
	0.351408	0.412907	300	300	
	0.359716	0.459061	300	300	
	0.371917	0.459061	300	300	
	0.378994	0.459061	300	300	
	0.387119	0.459061	300	300	
	0.39383	0.459061	300	300	
	0.39783	0.459061	300	300	
	0.407061	0.474446	300	300	
	0.419061	0.489831	300	300	
	0.433215	0.505215	300	300	
	0.439984	0.505215	300	300	
	0.451984	0.505215	300	300	
	0.456907	0.505215	300	300	
	0.46583	0.505215	300	300	
	0.476907	0.5206	300	300	
	0.482754	0.535984	300	300	
	0.488292	0.535984	300	300	
	0.494754	0.535984	300	300	
	0.50183	0.535984	300	300	
	0.505215	0.535984	300	300	
	0.512599	0.566754	300	300	
	0.517215	0.566754	300	300	
	0.520599	0.566754	300	300	
	0.524599	0.566754	300	300	
	0.530138	0.566754	300	300	
	0.535984	0.566754	300	300	
	0.539061	0.566754	300	300	
	0.539984	0.566754	300	300	
	0.541215	0.566754	300	300	
	0.542753	0.566754	300	300	
	0.543369	0.566754	300	300	
	0.546753	0.566754	300	300	
	0.548292	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	
	0.551677	0.566754	300	300	

	0.931905	0.809524	300	300	
	0.897143	0.809524	300	300	
	0.870953	0.738095	300	300	
	0.841831	0.664835	300	300	
	0.780367	0.021978	300	300	
	0.707363	0.021978	300	300	
	0.590989	0.021978	300	300	
	0.411978	0.0695971	300	300	
	0.281062	0.0695971	300	300	
	0.0679487	0.119048	300	300	
	0.0134798	0.119048	300	300	
	0.0234798	0.119048	300	300	
	0.0426007	0.166667	300	300	
	0.0497802	0.166667	300	300	
	0.0545421	0.166667	300	300	
	0.0631502	0.166667	300	300	
	0.0746154	0.166667	300	300	
	0.0870696	0.166667	300	300	
	0.110073	0.190476	300	300	
	0.117436	0.190476	300	300	
	0.125714	0.190476	300	300	
	0.139304	0.214286	300	300	
	0.145861	0.214286	300	300	
	0.159487	0.333333	300	300	
	0.180696	0.333333	300	300	
	0.202857	0.333333	300	300	
	0.222381	0.333333	300	300	
	0.248095	0.333333	300	300	
	0.271429	0.333333	300	300	
	0.310952	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	

	0.939603	0.0198135	300	300	
	0.892541	0.141026	300	300	
	0.81275	0.141026	300	300	
	0.701422	0.272727	300	300	
	0.579604	0.363636	300	300	
	0.346807	0.363636	300	300	
	0.0218881	0.363636	300	300	
	0.218578	0.363636	300	300	
	0.310047	0.363636	300	300	
	0.349697	0.363636	300	300	
	0.364242	0.393939	300	300	
	0.365454	0.393939	300	300	
	0.367879	0.393939	300	300	
	0.372121	0.393939	300	300	
	0.378788	0.424242	300	300	
	0.388485	0.424242	300	300	
	0.396364	0.424242	300	300	
	0.398788	0.424242	300	300	
	0.40303	0.424242	300	300	
	0.409091	0.424242	300	300	
	0.41697	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	
	0.424242	0.424242	300	300	

	0.876	0.68	300	300	
	0.812	0.6	300	300	
	0.7664	0.6	300	300	
	0.724	0.56	300	300	
	0.690861	0.447692	300	300	
	0.647477	0.287692	300	300	
	0.574308	0.0953847	300	300	
	0.535262	0.127692	300	300	
	0.479046	0.127692	300	300	
	0.391108	0.167692	300	300	
	0.361662	0.167692	300	300	
	0.296338	0.207692	300	300	
	0.136215	0.207692	300	300	
	0.0226462	0.207692	300	300	
	0.0651077	0.44	300	300	
	0.0961846	0.44	300	300	
	0.118431	0.52	300	300	
	0.137477	0.52	300	300	
	0.201815	0.52	300	300	
	0.229354	0.52	300	300	
	0.260738	0.52	300	300	
	0.301569	0.52	300	300	
	0.361785	0.52	300	300	
	0.401508	0.56	300	300	
	0.4944	0.56	300	300	
	0.5176	0.56	300	300	
	0.5272	0.56	300	300	
	0.5296	0.56	300	300	
	0.5368	0.56	300	300	
	0.5448	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
	0.56	0.56	300	300	
